date,coin_id,symbol,price_usd,market_cap_usd,volume_usd,return_pct,rolling_vol_14d,drawdown_pct,weekday,month,return_3d,is_dip_3d
2024-12-16,cardano,ADA,1.105937649529409,39691680715.70685,1088430664.0015788,4.323559783800168,5.674542166754643,-10.305269139779304,Monday,12,-1.530880517886779,0
2024-12-17,cardano,ADA,1.080502275513498,38745135408.73237,1725755863.7953467,-2.2998922250937137,5.539287474818597,-12.368151281152247,Tuesday,12,-3.2440691327047744,0
2024-12-18,cardano,ADA,1.049451939411299,37602480013.476326,1578222620.7391448,-2.873694651632508,5.567357032721553,-14.886423030912471,Wednesday,12,-1.0047608127040863,0
2024-12-19,cardano,ADA,0.9689917114818106,34737600112.46145,2116818094.5756152,-7.666880674366416,5.862850613999824,-21.41197941481743,Thursday,12,-12.382790124368292,1
2024-12-20,cardano,ADA,0.8856294008673282,31782678364.00243,2484376764.6355844,-8.602995219329824,6.184311816535776,-28.172903068726622,Friday,12,-18.035396968836416,1
2024-12-21,cardano,ADA,0.95061505400963,34009403993.442554,2967142400.5806985,7.337793108342949,6.347708440781725,-22.902379300180836,Saturday,12,-9.417952522638885,1
2024-12-22,cardano,ADA,0.9046599113089584,32347333228.842308,1619520801.5214942,-4.834253624202134,6.404165588847602,-26.629473823035454,Sunday,12,-6.639045454214887,1
2024-12-23,cardano,ADA,0.8827956119261179,31642202715.50329,1251460951.2097306,-2.416852908979339,6.403734408794825,-28.402731519276873,Monday,12,-0.319974578354687,0
2024-12-24,cardano,ADA,0.9228752612988012,33052194008.211617,1373635719.5136724,4.540082532267675,5.201329367920883,-25.152156439402773,Tuesday,12,-2.9180889355606365,0
2024-12-25,cardano,ADA,0.9368563828179975,33537004610.047367,1049748351.4339588,1.5149524649214374,5.216957364178908,-24.01824718844096,Wednesday,12,3.558958577312654,0
2024-12-26,cardano,ADA,0.916751541184192,32863705684.99487,695113060.3027651,-2.145989716516805,4.762672246345158,-25.648807790206234,Thursday,12,3.8464089308268834,0
2024-12-27,cardano,ADA,0.8593419351414681,30811560138.83137,860400720.7111105,-6.262286286267537,4.772629624574919,-30.304892303636567,Friday,12,-6.884280988085001,1
2024-12-28,cardano,ADA,0.8741699171287979,31327645362.07626,949972681.1647332,1.7255042935719,4.856376530144772,-29.102300227926257,Saturday,12,-6.69114998188337,1
2024-12-29,cardano,ADA,0.8875851081613702,31824025510.76384,588899480.7586905,1.534620531970976,4.816426354183354,-28.014289570528874,Sunday,12,-3.1814981172703316,0
2024-12-30,cardano,ADA,0.8591433475186276,30776366650.470432,705652916.2069426,-3.2043981339050953,4.572139922860933,-30.32099833220917,Monday,12,-0.02310926707047578,0
2024-12-31,cardano,ADA,0.8591305888515354,30753991424.009167,1026988638.0611954,-0.0014850452056847097,4.589770655791226,-30.322033096882805,Tuesday,12,-1.7204124716003744,0
2025-01-01,cardano,ADA,0.8442610184323533,30266612410.91709,759319278.391332,-1.7307695258597766,4.574082082113209,-31.52799811428062,Wednesday,1,-4.8811194927281365,0
2025-01-02,cardano,ADA,0.9147583319262166,32744580750.79023,995785773.081401,8.350179856078688,4.890013167526173,-25.810462805765454,Thursday,1,6.473306761696485,0
2025-01-03,cardano,ADA,0.961848097335144,34480834161.062225,1274967600.399281,5.147782071552154,4.455623277306385,-21.991347111113125,Friday,1,11.955983155124162,0
2025-01-04,cardano,ADA,1.0904865469624805,39147825603.58425,2671600901.30405,13.374092019700079,5.3512369071016925,-11.558398090424973,Saturday,1,29.164621266930624,0
2025-01-05,cardano,ADA,1.0719205077612817,38453818208.48556,1280366764.8039055,-1.7025463773866822,5.1449557139794955,-13.064157379839191,Sunday,1,17.18073182281128,0
2025-01-06,cardano,ADA,1.0939767111827936,39231354061.09036,1363420254.9543183,2.0576342426339655,5.031532156443864,-11.275335712964395,Monday,1,13.736952249915513,0
2025-01-07,cardano,ADA,1.0941475413501178,39227241393.95025,1364197241.7503395,0.015615521388889775,4.977112837954274,-11.261480894035433,Tuesday,1,0.3357211877427435,0
2025-01-08,cardano,ADA,0.9933347400068778,35617993237.24092,2194412773.8246,-9.213821494205664,5.71791134218713,-19.437689641060597,Wednesday,1,-7.331305557212553,1
2025-01-09,cardano,ADA,0.9478995284282536,34053934094.32585,1952408426.0212688,-4.574008111133776,5.842018346539204,-23.122616251395254,Thursday,1,-13.352860372740771,1
2025-01-10,cardano,ADA,0.9060582113414768,32538675410.18652,1342595372.3981748,-4.4141088619545465,5.69917044958705,-26.516067660281216,Friday,1,-17.190490578313522,1
2025-01-11,cardano,ADA,0.9316713148155308,33427260810.72387,1236328893.3650613,2.8268717344476224,5.724546205669018,-24.438771147609085,Saturday,1,-6.207718577417321,1
2025-01-12,cardano,ADA,0.996136878939902,35743211320.13196,953404924.5156404,6.91934624359829,5.967570073035385,-19.210428097394466,Sunday,1,5.088867444805301,0
2025-01-13,cardano,ADA,0.969186964876666,34751403885.28644,1089023652.0670302,-2.705442859611451,5.942032988885581,-21.396143801744174,Monday,1,6.9674059287783585,0
2025-01-14,cardano,ADA,0.9450610027794694,33892220057.310505,1540261745.4274852,-2.48929906937686,6.0118801175177845,-23.352828862581674,Tuesday,1,1.4371686399499817,0
2025-01-15,cardano,ADA,0.9944214498919838,35662574859.58581,1126688332.0067604,5.22299057598854,6.069483034515117,-19.34955433731251,Wednesday,1,-0.17220816578378262,0
2025-01-16,cardano,ADA,1.084480992215901,38923764152.82056,2204538167.7741003,9.056476238892452,6.134782857198629,-12.045465889310352,Thursday,1,11.895953156355832,0
2025-01-17,cardano,ADA,1.0906700675315832,39112613364.03422,2056463725.021453,0.5706946788468947,6.040609250855362,-11.54351404333607,Friday,1,15.407372045177059,0
2025-01-18,cardano,ADA,1.1369537229272808,40804520589.32463,1822084268.4989784,4.2435982038497855,5.015640970504326,-7.789776194090438,Saturday,1,14.33318569815436,0
2025-01-19,cardano,ADA,1.1009310555353091,39484505228.01884,1488331235.013274,-3.1683494820901936,5.078160366226955,-10.711318342479183,Sunday,1,1.5168604555987564,0
2025-01-20,cardano,ADA,0.9917829386728936,35741621714.614426,2803616184.038354,-9.91416458947505,5.727774268862118,-19.56354520177822,Monday,1,-9.066640022724027,1
2025-01-21,cardano,ADA,1.0068201561876229,36108627003.68527,2690733265.730721,1.5161802979642536,5.753046968138083,-18.343983521746658,Tuesday,1,-11.445810336467076,1
2025-01-22,cardano,ADA,1.0046310219001418,36008517693.525055,1696335264.1544523,-0.21743051865096286,5.170248881816087,-18.521528621885036,Wednesday,1,-8.747144805388663,1
2025-01-23,cardano,ADA,0.9802503420918104,35175703118.009155,969709594.2925464,-2.4268292812836045,5.047973094739692,-20.498872023231414,Thursday,1,-1.1628145767979214,0
2025-01-24,cardano,ADA,0.988034095654144,35453833332.322586,1201302650.175804,0.7940577246546399,4.857505652775552,-19.867587175344305,Friday,1,-1.865880457202329,0
2025-01-25,cardano,ADA,0.9715690918885032,34822616805.342,882394098.0963601,-1.666440848353512,4.856789099210516,-21.202946435425634,Saturday,1,-3.290952527934665,0
2025-01-26,cardano,ADA,0.9775990304899744,35108848393.8826,516244144.91543305,0.6206391961018909,4.4848805655130635,-20.71390103563048,Sunday,1,-0.2704729075817647,0
2025-01-27,cardano,ADA,0.9541780430020652,34268966278.076263,512626380.0972311,-2.3957662351782982,4.471468040966237,-22.613410623808896,Monday,1,-3.4266077254817673,0
2025-01-28,cardano,ADA,0.9331646231189152,33488600391.781376,1403786414.465773,-2.202253556059297,4.459908331730842,-24.317659540259072,Tuesday,1,-3.952829406598213,0
2025-01-29,cardano,ADA,0.9162358892529788,32866622865.563606,757826711.7739474,-1.814120836402422,4.216158877219873,-25.690628648016258,Wednesday,1,-6.276923290957059,1
2025-01-30,cardano,ADA,0.9416326058959792,33847728508.87688,823633204.3938981,2.77185350856608,3.3700288036256207,-23.63088173100289,Thursday,1,-1.31478995959865,0
2025-01-31,cardano,ADA,0.9609684445044404,34498529795.72678,627908707.9566039,2.053437666388236,3.443956134040154,-22.06268949097872,Friday,1,2.9795194434821592,0
2025-02-01,cardano,ADA,0.9425307818897108,33831177451.99314,689867624.8457649,-1.9186543242049603,3.1226079976073247,-23.5580370692291,Saturday,2,2.869882411850355,0
2025-02-02,cardano,ADA,0.8982630053120425,32282111416.230274,560834002.3078455,-4.696692928045742,3.2188087297957577,-27.148281336257966,Sunday,2,-4.60578789565913,0
2025-02-03,cardano,ADA,0.7981056815290045,28509781209.63609,1557168341.9223769,-11.150111180215516,3.477093978774606,-35.27132896396303,Monday,2,-16.947774290280904,1
2025-02-04,cardano,ADA,0.8095252800415622,29064020846.772465,4656842166.005161,1.4308378923803877,3.4715058326765553,-34.34516661154517,Tuesday,2,-14.111528705882847,1
2025-02-05,cardano,ADA,0.7469703594022901,26783921617.714703,1559657813.9470117,-7.727358512640947,3.8227046073749587,-39.41855096834816,Wednesday,2,-16.842800495518095,1
2025-02-06,cardano,ADA,0.7332663432877611,26322682307.40791,819973385.3931305,-1.834613106401528,3.8211731364207773,-40.52998617233081,Thursday,2,-8.124154449950128,1
2025-02-07,cardano,ADA,0.7039815460494513,25206944915.247795,827082260.6220323,-3.9937462705576965,3.7675717865020104,-42.9050676316735,Friday,2,-13.037731692170517,1
2025-02-08,cardano,ADA,0.7068603366492864,25337871264.321705,886632725.1011336,0.4089298385717699,3.835610198480444,-42.67158941690703,Saturday,2,-5.369694024418703,1
2025-02-09,cardano,ADA,0.7021784786978031,25218641928.38805,543524434.6478864,-0.6623455453274585,3.7785849931132653,-43.05130159061118,Sunday,2,-4.2396415537864,0
2025-02-10,cardano,ADA,0.6829085131547858,24513353771.6781,668955885.3942552,-2.7443116141573687,3.780650082983273,-44.61415133517149,Monday,2,-2.9934070023456494,0
2025-02-11,cardano,ADA,0.7092884772777551,25464206476.94957,738581245.7484099,3.862884063504146,4.123594457208926,-42.474660213661316,Tuesday,2,0.3435106629378515,0
2025-02-12,cardano,ADA,0.7798744439436354,28010657344.56132,1756852350.9792051,9.951658447461153,5.19344100118334,-36.74993487738341,Wednesday,2,11.064988119533382,0
2025-02-13,cardano,ADA,0.7979754265851546,28633691211.72153,1221550295.0491712,2.321012411945067,5.169477887392976,-35.28189301532415,Thursday,2,16.849535657243763,0
2025-02-14,cardano,ADA,0.8102560488773543,29106844488.176685,820914030.7597127,1.5389724900117807,5.147502285833154,-34.2858991527736,Friday,2,14.23505031226675,0
2025-02-15,cardano,ADA,0.800915838420313,28746321360.080654,757456263.8820649,-1.15274800724815,5.142047048183553,-35.04341714077104,Saturday,2,2.6980489795609186,0
2025-02-16,cardano,ADA,0.7814783063035197,28066250054.16384,483682696.9894568,-2.4269131891724083,5.0526163699345865,-36.61985701741737,Sunday,2,-2.0673719681109093,0
2025-02-17,cardano,ADA,0.7713503011207024,27700824921.361584,448632802.4718909,-1.2960059289072179,4.1085083731604115,-37.44126742822151,Monday,2,-4.8016608836870205,0
2025-02-18,cardano,ADA,0.8072872842141813,28992928634.454105,1010963440.4130156,4.658970514598315,4.291529407333928,-34.52667452339593,Tuesday,2,0.7955200144917907,0
2025-02-19,cardano,ADA,0.7534573390949694,27071231776.918564,883986850.5318347,-6.668003593245042,4.150598630362486,-38.89243821879291,Wednesday,2,-3.585635964879519,0
2025-02-20,cardano,ADA,0.7720538356854337,27737590088.5846,684519606.5840904,2.4681552127160833,4.152419054511398,-37.38420874732635,Thursday,2,0.09120817917738222,0
2025-02-21,cardano,ADA,0.8048194414479836,28905459004.53705,675952428.9428601,4.243953497551156,4.0572166085984245,-34.726823684439175,Friday,2,-0.30569573117950055,0
2025-02-22,cardano,ADA,0.7616380207672204,27373879907.03676,864866893.813699,-5.36535506685496,4.404506347188528,-38.22896135718328,Saturday,2,1.0857524703492105,0
2025-02-23,cardano,ADA,0.7742502077307336,27839353694.895294,516332439.3447684,1.6559292760632616,4.396013141845517,-37.20607664416853,Sunday,2,0.2844843123342544,0
2025-02-24,cardano,ADA,0.7709438007684473,27687540750.88118,479984499.41313046,-0.4270463125837787,4.295205812413105,-37.474235778386294,Monday,2,-4.209098206995254,0
2025-02-25,cardano,ADA,0.6799958032161385,24410169191.332,972262987.6922622,-11.796968528919393,5.381339363313825,-44.85038050607641,Tuesday,2,-10.719293854164647,1
2025-02-26,cardano,ADA,0.6826325380000318,24560114281.617443,1287399753.2045634,0.38775750841733014,4.539664697981152,-44.636533715625134,Wednesday,2,-11.833083002873968,1
2025-02-27,cardano,ADA,0.6446208040699569,23183305183.623463,849327155.7918012,-5.568403469521266,4.605350765506188,-47.7193948930515,Thursday,2,-16.385500029000355,1
2025-02-28,cardano,ADA,0.6461286944605975,23220098443.23013,669250243.5471394,0.23391897703584075,4.553977664449527,-47.59710063639719,Friday,2,-4.980487908213782,0
2025-03-01,cardano,ADA,0.6340718656426285,22791584461.913403,1118264046.534234,-1.8660104281600254,4.55373834928846,-48.57494420318022,Saturday,3,-7.113735377993513,1
2025-03-02,cardano,ADA,0.6582602004111846,23630356571.081604,536866330.7242426,3.8147623446502132,4.762536048661144,-46.61320053892777,Sunday,3,2.1158790183488208,0
2025-03-03,cardano,ADA,1.1383401347214197,40472166586.52675,8117103714.129525,72.93163615396334,20.34939609053081,-7.677334201732516,Monday,3,76.17854530849016,0
2025-03-04,cardano,ADA,0.8568079668844821,30799224328.46031,6121517602.290976,-24.731814266202214,21.764482124223726,-30.510404432566624,Tuesday,3,35.127895323996405,0
2025-03-05,cardano,ADA,0.9435445759037008,33919761564.640938,4805730104.1507845,10.123226250405871,21.70708860887159,-23.47581545278334,Wednesday,3,43.33914997660686,0
2025-03-06,cardano,ADA,0.9757471161760348,35109293105.75561,3408614285.660695,3.412932583655759,21.70579516521842,-20.864096623994513,Thursday,3,-14.28334234961991,1
2025-03-07,cardano,ADA,0.907346039088462,32617678786.52462,2330044713.952941,-7.010123417595892,21.87827358927497,-26.411621118281932,Friday,3,5.8984129650131445,0
2025-03-08,cardano,ADA,0.8172312446982826,29359693731.836388,3167511497.123035,-9.931689841365321,22.038911522819202,-33.72019066810295,Saturday,3,-13.387107978914381,1
2025-03-09,cardano,ADA,0.804467726740253,28882396287.35148,1059663491.0446924,-1.561800046294337,22.062131558028657,-34.755348760932314,Sunday,3,-17.553665964909825,1
2025-03-10,cardano,ADA,0.721388146040346,25933534840.21667,1470024544.8182783,-10.327273293678296,22.303283977467245,-41.493342203898095,Monday,3,-20.494704890642723,1
2025-03-11,cardano,ADA,0.6750987117510554,24252710350.12148,1891276771.2102652,-6.416716790173272,22.105851526147955,-45.247548738069796,Tuesday,3,-17.39196021558155,1
2025-03-12,cardano,ADA,0.7229736562075002,26002378264.908184,1748603194.8700173,7.091547298656198,22.148321648298804,-41.36475275965633,Wednesday,3,-10.130185192508744,1
2025-03-13,cardano,ADA,0.736666917455641,26487887957.56288,1252379796.262997,1.894019392071833,22.03762453452931,-40.254189806334956,Thursday,3,2.1179681838631836,0
2025-03-14,cardano,ADA,0.7017276884338084,25224530850.432487,1127266267.0440097,-4.742880153015216,22.120271633156253,-43.087861980268436,Friday,3,3.9444567467301628,0
2025-03-15,cardano,ADA,0.7386527093718266,26569396966.0832,1018976977.5613898,5.262015671696152,22.09817870733775,-40.09313635857281,Saturday,3,2.168689416233227,0
2025-03-16,cardano,ADA,0.7477933206994789,26899724202.787777,662909255.5064604,1.2374707642277327,22.10019948030852,-39.351806435244384,Sunday,3,1.5103709668770282,0
2025-03-17,cardano,ADA,0.7063226566895222,25402420361.681767,751357270.2720457,-5.5457387572231065,8.93852059278102,-42.71519681132073,Monday,3,0.6548078879386132,0
2025-03-18,cardano,ADA,0.7182475371685878,25825294460.95307,712181990.225473,1.6883049646115866,6.419141632755513,-41.74805463511828,Tuesday,3,-2.7624852578679304,0
2025-03-19,cardano,ADA,0.7028326612501901,25280080924.03958,668445029.95217,-2.146178736534887,5.554317327186025,-42.998245500157296,Wednesday,3,-6.012444642756776,1
2025-03-20,cardano,ADA,0.7454676924079612,26801201326.88525,1064981080.1987456,6.066171011735921,5.791064532339518,-39.540421592506966,Thursday,3,5.5420897726697005,0
2025-03-21,cardano,ADA,0.7177817989305744,25805383367.453144,892747061.1771692,-3.713895821287394,5.625208215650701,-41.78582734855082,Friday,3,-0.06484369439669901,0
2025-03-22,cardano,ADA,0.7042253265879588,25345171165.13543,611407466.4808869,-1.8886620366820983,5.083638923644086,-42.88529632738731,Saturday,3,0.19815034425001432,0
2025-03-23,cardano,ADA,0.7004888130724237,25197460837.91379,431734884.85975,-0.5305849384370842,5.0813438780395295,-43.18833834270717,Sunday,3,-6.033645695663836,1
2025-03-24,cardano,ADA,0.708589878997602,25514716935.31787,559800879.933612,1.1564875518348394,4.30322837901672,-42.531318547650045,Monday,3,-1.2806008659828727,0
2025-03-25,cardano,ADA,0.7299608913945431,26243814222.597847,911524424.8464736,3.015991764823589,3.9525143218458885,-40.79806784769446,Tuesday,3,3.6544503349908997,0
2025-03-26,cardano,ADA,0.7456209405094492,26800843570.025818,1057345092.4490488,2.1453271400593055,3.529054413373744,-39.52799272979155,Wednesday,3,6.442947638103003,0
2025-03-27,cardano,ADA,0.7280096173884845,26183821517.33193,908223545.0922288,-2.3619673434777333,3.562330418195647,-40.95632179345935,Thursday,3,2.7406175231227348,0
2025-03-28,cardano,ADA,0.7381307766619702,26553112212.889977,561347037.4894052,1.390250764789669,3.3054435281318626,-40.13546660563297,Friday,3,1.1192223259822942,0
2025-03-29,cardano,ADA,0.7054500054704209,25351181721.867,774769179.0151162,-4.4275042072274395,3.2253690027972195,-42.78597134030564,Saturday,3,-5.387581391099516,1
2025-03-30,cardano,ADA,0.6740559356529756,24251446924.00508,621436559.1898086,-4.450218948756057,3.3743469048140367,-45.33212088506608,Sunday,3,-7.411122112514312,1
2025-03-31,cardano,ADA,0.6601152181346328,23726226141.43264,478487682.2075428,-2.068184075085411,3.1064386566294924,-46.46275325510809,Monday,3,-10.569340961522455,1
2025-04-01,cardano,ADA,0.6611376773087757,23755197130.731976,739596439.8428652,0.15489101690946416,3.0522815514541097,-46.3798288691996,Tuesday,4,-6.281427148348529,1
